67336	-74
67337	-97
67338	-93
67339	-117
67340	-88
67341	-76
67342	-100
67343	-96
67344	-84
67345	-95
67346	-98
67347	-97
67348	-99
67349	-92
67350	-80
67351	-96
67352	-89
67353	-125
67354	-74
67355	-78
67356	-74
67357	-80
67358	-116
67359	-80
67360	-76
67361	-104
67362	-100
67363	-72
67364	-84
67365	-92
67366	-103
67367	-102
67368	-100
67369	-82
67370	-95
67371	-88
67372	-95
67373	-94
67374	-90
67375	-105
67376	-111
67377	-95
67378	-97
67379	-101
67380	-96
67381	-104
67382	-142
67383	-104
67384	-101
67385	-88
67386	-76
67387	-80
67388	-144
67389	-108
67390	-84
67391	-76
67392	-94
67393	-92
67394	-105
67395	-100
67396	-113
67397	-133
67398	-92
67399	-147
67400	-247
67401	-189
67402	-160
67403	-174
67404	-113
67405	-106
67406	-82
67407	-75
67408	-104
67409	-137
67410	-87
67411	-109
67412	-121
67413	-85
67414	-147
67415	-94
67416	-105
67417	-80
67418	-84
67419	-78
67420	-125
67421	-116
67422	-84
67423	-144
67424	-111
67425	-81
67426	-88
67427	-80
67428	-101
67429	-144
67430	-145
67431	-111
67432	-78
67433	-108
67434	-106
67435	-100
67436	-100
67437	-74
67438	-96
67439	-84
67440	-96
67441	-98
67442	-99
67443	-102
67444	-128
67445	-72
67446	-84
67447	-104
67448	-108
67449	-79
67450	-109
67451	-92
67452	-106
67453	-85
67454	-107
67455	-103
67456	-126
67457	-122
67458	-92
67459	-114
67460	-76
67461	-139
67462	-98
67463	-106
67464	-127
67465	-119
67466	-82
67467	-102
67468	-101
67469	-122
67470	-88
67471	-99
67472	-79
67473	-99
67474	-103
67475	-88
67476	-88
67477	-104
67478	-76
67479	-152
67480	-104
67481	-72
67482	-80
67483	-121
67484	-72
67485	-91
67486	-109
67487	-99
67488	-72
67489	-76
67490	-89
67491	-111
67492	-85
67493	-106
67494	-105
67495	-219
67496	-232
67497	-116
67498	-116
67499	-109
67500	-79
67501	-126
67502	-138
67503	-150
67504	-95
67505	-156
67506	-107
67507	-142
67508	-100
67509	-129
67510	-88
67511	-94
67512	-74
67513	-98
67514	-122
67515	-88
67516	-92
67517	-87
67518	-91
67519	-92
67520	-120
67521	-98
67522	-104
67523	-123
67524	-141
67525	-108
67526	-141
67527	-105
67528	-111
67529	-88
67530	-64
67531	-96
67532	-83
67533	-123
67534	-150
67535	-179
67536	-87
67537	-121
67538	-105
67539	-98
67540	-79
67541	-111
67542	-88
67543	-80
67544	-101
67545	-80
67546	-80
67547	-122
67548	-80
67549	-120
67550	-107
67551	-112
67552	-78
67553	-91
67554	-94
67555	-93
67556	-137
67557	-84
67558	-76
67559	-110
67560	-86
67561	-104
67562	-87
67563	-121
67564	-236
67565	-228
67566	-105
67567	-195
67568	-124
67569	-93
67570	-122
67571	-157
67572	-84
67573	-133
67574	-136
67575	-139
67576	-93
67577	-92
67578	-80
67579	-100
67580	-89
67581	-130
67582	-88
67583	-88
67584	-93
67585	-124
67586	-80
67587	-93
67588	-100
67589	-84
67590	-96
67591	-129
67592	-104
67593	-89
67594	-87
67595	-133
67596	-84
67597	-82
67598	-169
67599	-185
67600	-226
67601	-113
67602	-108
67603	-106
67604	-85
67605	-96
67606	-77
67607	-108
67608	-101
67609	-104
67610	-92
67611	-92
67612	-80
67613	-72
67614	-80
67615	-92
67616	-134
67617	-111
67618	-118
67619	-133
67620	-108
67621	-96
67622	-77
67623	-80
67624	-81
67625	-131
67626	-75
67627	-84
67628	-72
67629	-98
67630	-89
67631	-94
67632	-100
67633	-99
67634	-92
67635	-97
67636	-141
67637	-99
67638	-112
67639	-80
67640	-96
67641	-105
67642	-82
67643	-100
67644	-104
67645	-121
67646	-100
67647	-117
67648	-123
67649	-245
67650	-97
67651	-74
67652	-216
67653	-202
67654	-204
67655	-77
67656	-103
67657	-109
67658	-104
67659	-96
67660	-114
67661	-96
67662	-76
67663	-84
67664	-98
67665	-96
67666	-131
67667	-156
67668	-88
67669	-108
67670	-109
67671	-108
67672	-114
67673	-71
67674	-196
67675	-76
67676	-72
67677	-136
67678	-120
67679	-87
67680	-84
67681	-82
67682	-115
67683	-72
67684	-100
67685	-89
67686	-101
67687	-77
67688	-106
67689	-76
67690	-108
67691	-84
67692	-87
67693	-169
67694	-77
67695	-76
67696	-196
67697	-96
67698	-102
67699	-77
67700	-125
67701	-116
67702	-89
67703	-88
67704	-110
67705	-105
67706	-80
67707	-78
67708	-101
67709	-92
67710	-88
67711	-96
67712	-84
67713	-98
67714	-104
67715	-96
67716	-88
67717	-84
67718	-113
67719	-96
67720	-100
67721	-89
67722	-116
67723	-76
67724	-96
67725	-110
67726	-95
67727	-84
67728	-88
67729	-88
67730	-76
67731	-76
67732	-106
67733	-72
67734	-88
67735	-68
67736	-104
67737	-72
67738	-96
67739	-84
67740	-97
67741	-118
67742	-116
67743	-95
67744	-104
67745	-96
67746	-96
67747	-72
67748	-137
67749	-117
67750	-88
67751	-105
67752	-171
67753	-180
67754	-113
67755	-89
67756	-104
67757	-96
67758	-100
67759	-104
67760	-96
67761	-97
67762	-112
67763	-68
67764	-100
67765	-98
67766	-88
67767	-76
67768	-80
67769	-100
67770	-84
67771	-99
67772	-124
67773	-150
67774	-129
67775	-93
67776	-233
67777	-203
67778	-104
67779	-97
67780	-169
67781	-81
67782	-92
67783	-121
67784	-112
67785	-92
67786	-76
67787	-84
67788	-72
67789	-110
67790	-80
67791	-124
67792	-89
67793	-128
67794	-135
67795	-180
67796	-104
67797	-111
67798	-84
67799	-93
67800	-80
67801	-108
67802	-80
67803	-104
67804	-104
67805	-88
67806	-94
67807	-90
67808	-108
67809	-155
67810	-201
67811	-153
67812	-121
67813	-136
67814	-104
67815	-85
67816	-120
67817	-96
67818	-80
67819	-104
67820	-85
67821	-92
67822	-117
67823	-89
67824	-178
67825	-84
67826	-88
67827	-84
67828	-88
67829	-128
67830	-76
67831	-109
67832	-92
67833	-101
67834	-116
67835	-76
67836	-101
67837	-84
67838	-92
67839	-85
67840	-95
67841	-115
67842	-111
67843	-153
67844	-272
67845	-109
67846	-80
67847	-151
67848	-112
67849	-78
67850	-127
67851	-170
67852	-207
67853	-78
67854	-116
67855	-131
67856	-105
67857	-104
67858	-96
67859	-104
67860	-119
67861	-108
67862	-110
67863	-145
67864	-169
67865	-193
67866	-113
67867	-80
67868	-84
67869	-92
67870	-105
67871	-115
67872	-95
67873	-148
67874	-116
67875	-117
67876	-134
67877	-75
67878	-110
67879	-100
67880	-106
67881	-104
67882	-84
67883	-87
67884	-108
67885	-89
67886	-103
67887	-125
67888	-108
67889	-107
67890	-122
67891	-118
67892	-136
67893	-127
67894	-213
67895	-132
67896	-170
67897	-111
67898	-103
67899	-102
67900	-128
67901	-108
67902	-99
67903	-84
67904	-108
67905	-80
67906	-88
67907	-96
67908	-88
67909	-108
67910	-114
67911	-84
67912	-72
67913	-116
67914	-120
67915	-70
67916	-150
67917	-108
67918	-130
67919	-108
67920	-112
67921	-88
67922	-95
67923	-85
67924	-88
67925	-96
67926	-138
67927	-105
67928	-89
67929	-104
67930	-112
67931	-87
67932	-72
67933	-137
67934	-217
67935	-173
67936	-108
67937	-190
67938	-169
67939	-116
67940	-78
67941	-73
67942	-99
67943	-108
67944	-114
67945	-110
67946	-127
67947	-195
67948	-128
67949	-92
67950	-114
67951	-101
67952	-101
67953	-114
67954	-110
67955	-124
67956	-109
67957	-120
67958	-104
67959	-100
67960	-88
67961	-132
67962	-112
67963	-121
67964	-80
67965	-93
67966	-116
67967	-120
67968	-110
67969	-90
67970	-84
67971	-108
67972	-76
67973	-130
67974	-92
67975	-76
67976	-100
67977	-120
67978	-151
67979	-76
67980	-112
67981	-104
67982	-85
67983	-86
67984	-115
67985	-90
67986	-97
67987	-99
67988	-106
67989	-107
67990	-195
67991	-124
67992	-128
67993	-84
67994	-122
67995	-189
67996	-154
67997	-73
67998	-96
67999	-89
68000	-116
68001	-78
68002	-94
68003	-96
68004	-129
68005	-72
68006	-98
68007	-108
68008	-90
68009	-80
68010	-268
68011	-179
68012	-273
68013	-220
68014	-236
68015	-202
68016	-238
68017	-185
68018	-144
68019	-92
68020	-88
68021	-97
68022	-81
68023	-92
68024	-93
68025	-90
68026	-92
68027	-110
68028	-102
68029	-92
68030	-100
68031	-92
68032	-118
68033	-137
68034	-133
68035	-84
68036	-96
68037	-92
68038	-129
68039	-146
68040	-149
68041	-72
68042	-76
68043	-92
68044	-81
68045	-169
68046	-128
68047	-88
68048	-116
68049	-100
68050	-84
68051	-96
68052	-121
68053	-98
68054	-100
68055	-105
68056	-82
68057	-96
68058	-68
68059	-92
68060	-96
68061	-112
68062	-85
68063	-113
68064	-151
68065	-83
68066	-191
68067	-298
68068	-218
68069	-154
68070	-153
68071	-192
68072	-250
68073	-218
68074	-214
68075	-96
68076	-76
68077	-76
68078	-127
68079	-101
68080	-123
68081	-170
68082	-235
68083	-281
68084	-216
68085	-169
68086	-120
68087	-171
68088	-247
68089	-153
68090	-101
68091	-97
68092	-104
68093	-119
68094	-116
68095	-115
68096	-87
68097	-106
68098	-136
68099	-133
68100	-92
68101	-120
68102	-124
68103	-88
68104	-120
68105	-84
68106	-88
68107	-152
68108	-107
68109	-91
68110	-121
68111	-78
68112	-84
68113	-100
68114	-84
68115	-106
68116	-76
68117	-138
68118	-124
68119	-261
68120	-141
68121	-162
68122	-84
68123	-80
68124	-88
68125	-90
68126	-88
68127	-76
68128	-96
68129	-88
68130	-91
68131	-72
68132	-72
68133	-88
68134	-94
68135	-149
68136	-124
68137	-140
68138	-107
68139	-162
68140	-94
68141	-137
68142	-162
68143	-88
68144	-116
68145	-68
68146	-84
68147	-88
68148	-96
68149	-108
68150	-96
68151	-82
68152	-88
68153	-94
68154	-91
68155	-88
68156	-96
68157	-138
68158	-226
68159	-104
68160	-104
68161	-117
68162	-88
68163	-74
68164	-104
68165	-96
68166	-76
68167	-84
68168	-92
68169	-121
68170	-127
68171	-91
68172	-80
68173	-86
68174	-103
68175	-92
68176	-170
68177	-215
68178	-114
68179	-105
68180	-130
68181	-166
68182	-85
68183	-101
68184	-80
68185	-88
68186	-115
68187	-88
68188	-120
68189	-85
68190	-100
68191	-104
68192	-100
68193	-88
68194	-96
68195	-112
68196	-98
68197	-101
68198	-121
68199	-104
68200	-122
68201	-84
68202	-82
68203	-101
68204	-98
68205	-126
68206	-111
68207	-78
68208	-100
68209	-112
68210	-93
68211	-106
68212	-195
68213	-100
68214	-80
68215	-84
68216	-133
68217	-93
68218	-100
68219	-112
68220	-81
68221	-118
68222	-97
68223	-103
68224	-199
68225	-80
68226	-89
68227	-96
68228	-89
68229	-83
68230	-90
68231	-78
68232	-84
68233	-97
68234	-112
68235	-84
68236	-72
68237	-100
68238	-112
68239	-68
68240	-122
68241	-72
68242	-84
68243	-110
68244	-253
68245	-237
68246	-259
68247	-88
68248	-97
68249	-90
68250	-90
68251	-98
68252	-104
68253	-110
68254	-95
68255	-80
68256	-97
68257	-105
68258	-92
68259	-108
68260	-130
68261	-87
68262	-230
68263	-126
68264	-261
68265	-148
68266	-88
68267	-92
68268	-95
68269	-116
68270	-104
68271	-82
68272	-90
68273	-108
68274	-99
68275	-119
68276	-167
68277	-113
68278	-223
68279	-185
68280	-152
68281	-148
68282	-196
68283	-82
68284	-151
68285	-163
68286	-76
68287	-90
68288	-94
68289	-85
68290	-87
68291	-115
68292	-97
68293	-128
68294	-174
68295	-284
68296	-249
68297	-88
68298	-83
68299	-102
68300	-111
68301	-109
68302	-115
68303	-116
68304	-96
68305	-96
68306	-87
68307	-93
68308	-92
68309	-97
68310	-89
68311	-142
68312	-133
68313	-106
68314	-84
68315	-64
68316	-96
68317	-86
68318	-108
68319	-123
68320	-153
68321	-103
68322	-109
68323	-118
68324	-84
68325	-76
68326	-92
68327	-92
68328	-96
68329	-87
68330	-85
68331	-118
68332	-88
68333	-84
68334	-109
68335	-84
68336	-95
68337	-84
68338	-140
68339	-120
68340	-100
68341	-106
68342	-102
68343	-124
68344	-96
68345	-80
68346	-84
68347	-92
68348	-88
68349	-112
68350	-72
68351	-80
68352	-114
68353	-144
68354	-88
68355	-90
68356	-96
68357	-88
68358	-92
68359	-72
68360	-91
68361	-116
68362	-92
68363	-80
68364	-80
68365	-93
68366	-97
68367	-89
68368	-84
68369	-92
68370	-124
68371	-106
68372	-80
68373	-76
68374	-114
68375	-90
68376	-80
68377	-80
68378	-93
68379	-111
68380	-98
68381	-96
68382	-80
68383	-86
68384	-92
68385	-156
68386	-89
68387	-96
68388	-76
68389	-85
68390	-72
68391	-104
68392	-84
68393	-91
68394	-107
68395	-92
68396	-88
68397	-80
68398	-109
68399	-87
68400	-103
68401	-194
68402	-110
68403	-237
68404	-235
68405	-206
68406	-233
68407	-194
68408	-108
68409	-104
68410	-116
68411	-100
68412	-104
68413	-92
68414	-122
68415	-75
68416	-129
68417	-106
68418	-80
68419	-88
68420	-84
68421	-108
68422	-84
68423	-88
68424	-118
68425	-146
68426	-117
68427	-186
68428	-119
68429	-199
68430	-181
68431	-148
68432	-125
68433	-84
68434	-110
68435	-92
68436	-80
68437	-145
68438	-124
68439	-88
68440	-105
68441	-98
68442	-88
68443	-84
68444	-104
68445	-104
68446	-77
68447	-89
68448	-93
68449	-189
68450	-80
68451	-112
68452	-105
68453	-142
68454	-125
68455	-84
68456	-88
68457	-96
68458	-77
68459	-82
68460	-124
68461	-80
68462	-107
68463	-118
68464	-98
68465	-100
68466	-87
68467	-78
68468	-121
68469	-99
68470	-92
68471	-143
68472	-201
68473	-123
68474	-253
68475	-93
68476	-141
68477	-92
68478	-88
68479	-100
68480	-88
68481	-84
68482	-113
68483	-90
68484	-93
68485	-93
68486	-77
68487	-123
68488	-96
68489	-129
68490	-120
68491	-88
68492	-135
68493	-118
68494	-75
68495	-100
68496	-93
68497	-111
68498	-99
68499	-131
68500	-117
68501	-92
68502	-145
68503	-141
68504	-108
68505	-177
68506	-129
68507	-110
68508	-148
68509	-137
68510	-187
68511	-116
68512	-104
68513	-93
68514	-109
68515	-110
68516	-72
68517	-108
68518	-95
68519	-92
68520	-80
68521	-112
68522	-118
68523	-84
68524	-116
68525	-101
68526	-88
68527	-96
68528	-91
68529	-114
68530	-76
68531	-108
68532	-84
68533	-98
68534	-92
68535	-140
68536	-92
68537	-104
68538	-104
68539	-109
68540	-88
68541	-123
68542	-153
68543	-166
68544	-130
68545	-135
68546	-108
68547	-122
68548	-122
68549	-111
68550	-100
68551	-77
68552	-88
68553	-92
68554	-96
68555	-89
68556	-98
68557	-82
68558	-116
68559	-116
68560	-92
68561	-120
68562	-100
68563	-122
68564	-97
68565	-80
68566	-121
68567	-164
68568	-116
68569	-104
68570	-76
68571	-102
68572	-112
68573	-84
68574	-96
68575	-92
68576	-100
68577	-76
68578	-135
68579	-114
68580	-91
68581	-90
68582	-234
68583	-100
68584	-104
68585	-118
68586	-112
68587	-92
68588	-119
68589	-96
68590	-145
68591	-121
68592	-88
68593	-76
68594	-85
68595	-137
68596	-151
68597	-92
68598	-141
68599	-104
68600	-108
68601	-108
68602	-124
68603	-110
68604	-103
68605	-82
68606	-95
68607	-97
68608	-84
68609	-108
68610	-109
68611	-98
68612	-76
68613	-99
68614	-119
68615	-84
68616	-88
68617	-76
68618	-119
68619	-112
68620	-135
68621	-167
68622	-184
68623	-84
68624	-72
68625	-93
68626	-88
68627	-92
68628	-93
68629	-96
68630	-101
68631	-92
68632	-133
68633	-135
68634	-92
68635	-93
68636	-88
68637	-105
68638	-86
68639	-84
68640	-134
68641	-108
68642	-102
68643	-96
68644	-96
68645	-80
68646	-84
68647	-76
68648	-104
68649	-84
68650	-92
68651	-88
68652	-110
68653	-101
68654	-74
68655	-116
68656	-72
68657	-92
68658	-78
68659	-102
68660	-141
68661	-90
68662	-97
68663	-92
68664	-135
68665	-117
68666	-80
68667	-84
68668	-80
68669	-96
68670	-83
68671	-136
68672	-84
68673	-108
68674	-84
68675	-87
68676	-115
68677	-155
68678	-155
68679	-82
68680	-81
68681	-96
68682	-136
68683	-83
68684	-124
68685	-108
68686	-159
68687	-180
68688	-132
68689	-88
68690	-100
68691	-149
68692	-108
68693	-100
68694	-92
68695	-77
68696	-108
68697	-96
68698	-104
68699	-88
68700	-153
68701	-170
68702	-92
68703	-76
68704	-100
68705	-98
68706	-80
68707	-100
68708	-89
68709	-125
68710	-87
68711	-116
68712	-132
68713	-84
68714	-120
68715	-84
68716	-121
68717	-93
68718	-153
68719	-128
68720	-92
68721	-77
68722	-114
68723	-76
68724	-84
68725	-96
68726	-76
68727	-88
68728	-88
68729	-89
68730	-104
68731	-81
68732	-76
68733	-111
68734	-108
68735	-123
68736	-120
68737	-86
68738	-137
68739	-112
68740	-92
68741	-100
68742	-80
68743	-117
68744	-134
68745	-91
68746	-168
68747	-188
68748	-229
68749	-190
68750	-91
68751	-166
68752	-163
68753	-139
68754	-183
68755	-157
68756	-102
68757	-88
68758	-77
68759	-88
68760	-86
68761	-80
68762	-72
68763	-110
68764	-94
68765	-83
68766	-112
68767	-92
68768	-82
68769	-87
68770	-199
68771	-164
68772	-120
68773	-95
68774	-80
68775	-96
68776	-145
68777	-153
68778	-237
68779	-94
68780	-109
68781	-218
68782	-204
68783	-253
68784	-221
68785	-242
68786	-221
68787	-299
68788	-219
68789	-231
68790	-245
68791	-164
68792	-78
68793	-96
68794	-88
68795	-92
68796	-92
68797	-100
68798	-79
68799	-92
68800	-136
68801	-72
68802	-84
68803	-101
68804	-76
68805	-89
68806	-84
68807	-106
68808	-227
68809	-143
68810	-175
68811	-140
68812	-172
68813	-206
68814	-292
68815	-143
68816	-92
68817	-82
68818	-100
68819	-123
68820	-185
68821	-190
68822	-172
68823	-249
68824	-170
68825	-84
68826	-109
68827	-94
68828	-149
68829	-171
68830	-146
68831	-141
68832	-155
68833	-237
68834	-236
68835	-254
68836	-134
68837	-159
68838	-112
68839	-91
68840	-123
68841	-192
68842	-118
68843	-90
68844	-86
68845	-88
68846	-89
68847	-111
68848	-94
68849	-68
68850	-104
68851	-88
68852	-104
68853	-88
68854	-113
68855	-76
68856	-92
68857	-114
68858	-110
68859	-230
68860	-199
68861	-167
68862	-116
68863	-120
68864	-97
68865	-121
68866	-84
68867	-87
68868	-125
68869	-166
68870	-76
68871	-124
68872	-128
68873	-108
68874	-94
68875	-87
68876	-129
68877	-96
68878	-92
68879	-82
68880	-88
68881	-92
68882	-150
68883	-88
68884	-72
68885	-113
68886	-135
68887	-170
68888	-169
68889	-152
68890	-79
68891	-97
68892	-77
68893	-106
68894	-104
68895	-93
68896	-158
68897	-76
68898	-113
68899	-199
68900	-125
68901	-278
68902	-157
68903	-210
68904	-126
68905	-76
68906	-95
68907	-115
68908	-111
68909	-82
68910	-92
68911	-72
68912	-112
68913	-96
68914	-99
68915	-117
68916	-143
68917	-100
68918	-104
68919	-109
68920	-92
68921	-105
68922	-105
68923	-98
68924	-92
68925	-100
68926	-89
68927	-76
68928	-95
68929	-96
68930	-88
68931	-78
68932	-80
68933	-101
68934	-98
68935	-72
68936	-92
68937	-144
68938	-90
68939	-92
68940	-92
68941	-104
68942	-80
68943	-92
68944	-96
68945	-84
68946	-96
68947	-105
68948	-100
68949	-106
68950	-86
68951	-96
68952	-104
68953	-181
68954	-132
68955	-107
68956	-88
68957	-96
68958	-123
68959	-101
68960	-104
68961	-104
68962	-80
68963	-84
68964	-100
68965	-89
68966	-88
68967	-114
68968	-76
68969	-96
68970	-104
68971	-76
68972	-116
68973	-88
68974	-80
68975	-89
68976	-139
68977	-220
68978	-231
68979	-164
68980	-76
68981	-101
68982	-135
68983	-175
68984	-108
68985	-76
68986	-106
68987	-100
68988	-80
68989	-80
68990	-76
68991	-88
68992	-100
68993	-84
68994	-86
68995	-102
68996	-94
68997	-79
68998	-121
68999	-125
69000	-84
69001	-101
69002	-80
69003	-92
69004	-96
69005	-84
69006	-84
69007	-80
69008	-76
69009	-108
69010	-100
69011	-101
69012	-132
69013	-99
69014	-158
69015	-108
69016	-143
69017	-115
69018	-113
69019	-86
69020	-88
69021	-124
69022	-92
69023	-79
69024	-104
69025	-126
69026	-85
69027	-110
69028	-265
69029	-130
69030	-112
69031	-88
69032	-104
69033	-93
69034	-105
69035	-139
69036	-88
69037	-92
69038	-132
69039	-100
69040	-112
69041	-83
69042	-103
69043	-96
69044	-126
69045	-112
69046	-72
69047	-88
69048	-109
69049	-124
69050	-84
69051	-125
69052	-112
69053	-97
69054	-140
69055	-264
69056	-203
69057	-231
69058	-168
69059	-98
69060	-121
69061	-100
69062	-138
69063	-84
69064	-95
69065	-140
69066	-90
69067	-88
69068	-105
69069	-147
69070	-91
69071	-142
69072	-250
69073	-210
69074	-140
69075	-168
69076	-116
69077	-84
69078	-85
69079	-101
69080	-84
69081	-88
69082	-91
69083	-84
69084	-80
69085	-104
69086	-93
69087	-86
69088	-93
69089	-88
69090	-80
69091	-76
69092	-102
69093	-118
69094	-96
69095	-90
69096	-104
69097	-74
69098	-100
69099	-104
69100	-112
69101	-107
69102	-145
69103	-225
69104	-127
69105	-105
69106	-119
69107	-156
69108	-230
69109	-131
69110	-89
69111	-104
69112	-84
69113	-108
69114	-84
69115	-106
69116	-125
69117	-236
69118	-164
69119	-288
69120	-221
69121	-218
69122	-186
69123	-216
69124	-79
69125	-88
69126	-80
69127	-126
69128	-88
69129	-76
69130	-120
69131	-111
69132	-100
69133	-92
69134	-80
69135	-99
69136	-112
69137	-104
69138	-85
69139	-92
69140	-112
69141	-109
69142	-84
69143	-96
69144	-104
69145	-92
69146	-81
69147	-102
69148	-99
69149	-112
69150	-85
69151	-89
69152	-104
69153	-90
69154	-127
69155	-94
69156	-104
69157	-88
69158	-105
69159	-116
69160	-92
69161	-109
69162	-112
69163	-79
69164	-149
69165	-124
69166	-200
69167	-187
69168	-92
69169	-72
69170	-84
69171	-99
69172	-101
69173	-96
69174	-83
69175	-96
69176	-98
69177	-125
69178	-86
69179	-97
69180	-108
69181	-68
69182	-101
69183	-92
69184	-88
69185	-125
69186	-105
69187	-129
69188	-105
69189	-84
69190	-77
69191	-112
69192	-100
69193	-119
69194	-94
69195	-92
69196	-93
69197	-72
69198	-85
69199	-112
69200	-111
69201	-108
69202	-92
69203	-100
69204	-92
69205	-92
69206	-85
69207	-112
69208	-119
69209	-101
69210	-110
69211	-105
69212	-95
69213	-68
69214	-120
69215	-76
69216	-95
69217	-111
69218	-120
69219	-152
69220	-96
69221	-92
69222	-129
69223	-116
69224	-84
69225	-97
69226	-123
69227	-120
69228	-84
69229	-116
69230	-146
69231	-110
69232	-129
69233	-84
69234	-203
69235	-164
69236	-128
69237	-156
69238	-92
69239	-131
69240	-80
69241	-106
69242	-72
69243	-100
69244	-125
69245	-130
69246	-76
69247	-86
69248	-101
69249	-118
69250	-132
69251	-94
69252	-88
69253	-118
69254	-113
69255	-97
69256	-93
69257	-104
69258	-104
69259	-103
69260	-85
69261	-119
69262	-84
69263	-100
69264	-85
69265	-105
69266	-102
69267	-88
69268	-114
69269	-92
69270	-107
69271	-92
69272	-88
69273	-81
69274	-117
69275	-84
69276	-91
69277	-105
69278	-111
69279	-76
69280	-98
69281	-92
69282	-88
69283	-138
69284	-80
69285	-89
69286	-110
69287	-134
69288	-120
69289	-118
69290	-72
69291	-104
69292	-99
69293	-137
69294	-122
69295	-170
69296	-108
69297	-108
69298	-111
69299	-86
69300	-162
69301	-125
69302	-128
69303	-80
69304	-90
69305	-100
69306	-72
69307	-105
69308	-128
69309	-80
69310	-111
69311	-248
69312	-104
69313	-106
69314	-135
69315	-91
69316	-151
69317	-125
69318	-120
69319	-104
69320	-118
69321	-89
69322	-84
69323	-170
69324	-137
69325	-152
69326	-88
69327	-81
69328	-84
69329	-112
69330	-128
69331	-128
69332	-114
69333	-98
69334	-139
69335	-144
69336	-84
69337	-76
69338	-84
69339	-72
69340	-100
69341	-76
69342	-113
69343	-145
69344	-104
69345	-122
69346	-99
69347	-76
69348	-100
69349	-87
69350	-119
69351	-98
69352	-116
69353	-85
69354	-112
69355	-138
69356	-187
69357	-256
69358	-158
69359	-88
69360	-91
69361	-122
69362	-86
69363	-76
69364	-80
69365	-96
69366	-76
69367	-124
69368	-108
69369	-78
69370	-84
69371	-90
69372	-218
69373	-172
69374	-104
69375	-88
69376	-85
69377	-120
69378	-82
69379	-117
69380	-144
69381	-84
69382	-88
69383	-88
69384	-88
69385	-76
69386	-108
69387	-84
69388	-112
69389	-84
69390	-85
69391	-130
69392	-163
69393	-81
69394	-117
69395	-163
69396	-112
69397	-85
69398	-100
69399	-116
69400	-124
69401	-115
69402	-80
69403	-85
69404	-84
69405	-119
69406	-117
69407	-96
69408	-110
69409	-108
69410	-84
69411	-88
69412	-106
69413	-68
69414	-122
69415	-100
69416	-116
69417	-79
69418	-125
69419	-172
69420	-231
69421	-147
69422	-203
69423	-113
69424	-98
69425	-121
69426	-115
69427	-64
69428	-104
69429	-82
69430	-102
69431	-84
69432	-95
69433	-86
69434	-104
69435	-93
69436	-72
69437	-103
69438	-80
69439	-154
69440	-163
69441	-88
69442	-186
69443	-121
69444	-68
69445	-87
69446	-122
69447	-135
69448	-143
69449	-88
69450	-140
69451	-131
69452	-112
69453	-84
69454	-119
69455	-73
69456	-133
69457	-182
69458	-214
69459	-96
69460	-139
69461	-188
69462	-237
69463	-251
69464	-262
69465	-80
69466	-100
69467	-108
69468	-116
69469	-80
69470	-92
69471	-94
69472	-88
69473	-88
69474	-107
69475	-84
69476	-138
69477	-93
69478	-91
69479	-97
69480	-92
69481	-112
69482	-87
69483	-80
69484	-76
69485	-80
69486	-82
69487	-87
69488	-157
69489	-93
69490	-88
69491	-104
69492	-120
69493	-116
69494	-96
69495	-96
69496	-118
69497	-166
69498	-186
69499	-128
69500	-139
69501	-140
69502	-124
69503	-85
69504	-96
69505	-92
69506	-112
69507	-111
69508	-91
69509	-97
69510	-121
69511	-97
69512	-97
69513	-98
69514	-80
69515	-76
69516	-92
69517	-80
69518	-121
69519	-100
69520	-83
69521	-169
69522	-107
69523	-140
69524	-88
69525	-78
69526	-137
69527	-119
69528	-130
69529	-72
69530	-72
69531	-109
69532	-101
69533	-150
69534	-124
69535	-206
69536	-162
69537	-100
69538	-100
69539	-96
69540	-81
69541	-86
69542	-99
69543	-95
69544	-108
69545	-76
69546	-88
69547	-80
69548	-98
69549	-138
69550	-84
69551	-119
69552	-78
69553	-113
69554	-146
69555	-192
69556	-252
69557	-240
69558	-269
69559	-169
69560	-169
69561	-213
69562	-117
69563	-97
69564	-94
69565	-125
69566	-92
69567	-127
69568	-134
69569	-176
69570	-68
69571	-76
69572	-96
69573	-79
69574	-76
69575	-112
69576	-120
69577	-76
69578	-80
69579	-101
69580	-112
69581	-84
69582	-97
69583	-119
69584	-88
69585	-100
69586	-108
69587	-100
69588	-92
69589	-90
69590	-96
69591	-99
69592	-102
69593	-106
69594	-90
69595	-114
69596	-87
69597	-97
69598	-104
69599	-80
69600	-68
69601	-109
69602	-93
69603	-74
69604	-96
69605	-96
69606	-94
69607	-87
69608	-141
69609	-217
69610	-187
69611	-184
69612	-230
69613	-113
69614	-84
69615	-98
69616	-89
69617	-76
69618	-98
69619	-84
69620	-115
69621	-87
69622	-80
69623	-93
69624	-91
69625	-135
69626	-165
69627	-108
69628	-98
69629	-95
69630	-104
69631	-92
69632	-100
69633	-116
69634	-111
69635	-156
69636	-94
69637	-116
69638	-101
69639	-103
69640	-75
69641	-143
69642	-90
69643	-136
69644	-174
69645	-178
69646	-288
69647	-214
69648	-226
69649	-238
69650	-233
69651	-217
69652	-124
69653	-112
69654	-98
69655	-130
69656	-99
69657	-116
69658	-104
69659	-103
69660	-93
69661	-110
69662	-96
69663	-76
69664	-79
69665	-92
69666	-80
69667	-80
69668	-108
